mouse_strain,C57BL
pvalue,0.6762987
parameter_name,Spleen weight
gene_symbol,Orc2
parameter_id,UCD_OWT_003_001
mouse_life_stage,E9.5
analysis_id,c39k6e23s288i3b
gene_accession_id,MGI:1328306
