mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_name,Eye
pvalue,0.6906424
analysis_id,5c6c9iarz938m04
gene_symbol,Trp53rkb
parameter_id,M-G-P_013_001_001
gene_accession_id,MGI:1914050
