mouse_strain,C57BL
parameter_id,MGP_CSD_064_001
mouse_life_stage,Early adult
gene_symbol,Extl1
parameter_name,Head morphology
gene_accession_id,MGI:1888742
pvalue,0.4757613
analysis_id,q6249w559hrggq9
