mouse_life_stage,Early adult
pvalue,0.2164808
gene_accession_id,MGI:88071
mouse_strain,C57BL
gene_symbol,Arnt
analysis_id,k3q53ch2y1wrtp4
parameter_name,Ly6Clow monocyte percentage
parameter_id,MGP_PBI_018_001
