pvalue,0.3973435
parameter_name,Large Unstained Cell (LUC) count
mouse_life_stage,E9.5
gene_symbol,Tiprl
mouse_strain,C57BL
gene_accession_id,MGI:1915087
analysis_id,05fs2d4874r4dr8
parameter_id,IMPC_HEM_039_001
