pvalue,0.8896471
mouse_strain,C57BL
parameter_name,Breath rate during sleep mean
parameter_id,JAX_SLW_013_001
gene_accession_id,MGI:2385884
gene_symbol,Ddx27
mouse_life_stage,Early adult
analysis_id,3e4yk0y0t0llze5
