mouse_life_stage,Early adult
gene_accession_id,MGI:2385884
parameter_id,M-G-P_016_001_006
gene_symbol,Ddx27
parameter_name,Mean-corpuscular-haemoglobin
analysis_id,k0c910w032n1111
pvalue,0.968449
mouse_strain,C57BL
