mouse_strain,C57BL
mouse_life_stage,E12.5
gene_symbol,Tiprl
analysis_id,7f3pq2knjy21q04
pvalue,0.7018524
gene_accession_id,MGI:1915087
parameter_name,Number of rears - total
parameter_id,JAX_OFD_021_001
