mouse_life_stage,Early adult
parameter_id,M-G-P_005_001_004
mouse_strain,C57BL
gene_accession_id,MGI:3588214
gene_symbol,RUFY4
parameter_name,Bone Mineral Density (excluding skull)
pvalue,0.439298
analysis_id,3952mu53x1q0rgr
