mouse_strain,C57BL
parameter_name,Response amplitude - S
mouse_life_stage,Middle aged adult
parameter_id,IMPC_ACS_006_001
analysis_id,e4zg38an0hvq17k
gene_symbol,Slc30a4
pvalue,0.480905
gene_accession_id,MGI:1345282
