gene_accession_id,MGI:1921688
parameter_id,M-G-P_006_001_026
parameter_name,Fusion of vertebrae
pvalue,0.7025814
gene_symbol,Clvs1
mouse_life_stage,Early adult
analysis_id,z4x02m279r738nz
mouse_strain,C57BL
