mouse_strain,C57BL
pvalue,0.9777047
parameter_name,Lower teeth appearance
mouse_life_stage,E9.5
gene_accession_id,MGI:97838
analysis_id,7g8euvig35h2631
parameter_id,IMPC_CSD_070_001
gene_symbol,Eprs1
