mouse_strain,C57BL
gene_accession_id,MGI:2139447
mouse_life_stage,Middle aged adult
pvalue,0.1497738
parameter_id,IMPC_EYE_008_001
parameter_name,Corneal opacity
analysis_id,n0z94f085z4v55y
gene_symbol,Galnt13
