mouse_strain,C57BL
parameter_name,Cleft palate
analysis_id,35wp7885p4f9pgi
mouse_life_stage,Late adult
gene_symbol,Lpgat1
gene_accession_id,MGI:2446186
pvalue,0.08780361
parameter_id,IMPC_GEP_076_001
