pvalue,0.6780446
parameter_name,Persistence of hyaloid vascular system
mouse_strain,C57BL
parameter_id,IMPC_EYE_027_001
gene_accession_id,MGI:1913838
analysis_id,d30777604u12z99
mouse_life_stage,Early adult
gene_symbol,Cmpk1
