mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_EYE_024_001
pvalue,0.8180176
gene_symbol,Dnaaf9
gene_accession_id,MGI:1923029
analysis_id,d970lzq630t8y52
parameter_name,Retinal Blood Vessels
