mouse_strain,C57BL
parameter_id,HRWLLA_DXA_007_001
pvalue,0.3604619
gene_symbol,Tiprl
gene_accession_id,MGI:1915087
analysis_id,6hom4ad1eb9g287
mouse_life_stage,E9.5
parameter_name,BMC/Body weight
