mouse_strain,C57BL
analysis_id,5r2328gg72003z3
pvalue,0.1522464
gene_accession_id,MGI:1914583
parameter_name,Center average speed
mouse_life_stage,Early adult
gene_symbol,Stk35
parameter_id,JAXLA_OFD_017_001
