gene_accession_id,MGI:1922745
gene_symbol,Morn5
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,MGP_MLN_021_001
pvalue,0.6870006
parameter_name,KLRG1+ gd T cells - % of gd T cells
analysis_id,2lfz2p718592w92
