gene_accession_id,MGI:1915524
gene_symbol,Toporsl
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_XRY_018_001
pvalue,0.5255911
parameter_name,Shape of vertebrae
analysis_id,31hd71mow4ku57s
