mouse_life_stage,Early adult
parameter_name,Mean right eye lens density
gene_symbol,Hspa5
pvalue,0.9733371
analysis_id,1ijj44w5kx81q30
mouse_strain,C57BL
gene_accession_id,MGI:95835
parameter_id,IMPC_EYE_059_001
