mouse_life_stage,Early adult
gene_accession_id,MGI:1923959
analysis_id,5fyp9na0068ca76
parameter_id,IMPC_GEL_032_001
gene_symbol,Arpc2
mouse_strain,129SV
pvalue,0.2893951
parameter_name,Embryo Size
