mouse_life_stage,Early adult
analysis_id,3dmfiq0948g1iz9
parameter_name,Follicular B cells - % of CD45+
parameter_id,MGP_IMM_112_001
gene_accession_id,MGI:1914437
gene_symbol,Zmynd19
pvalue,0.5426332
mouse_strain,C57BL
