mouse_strain,C57BL
mouse_life_stage,Early adult
gene_symbol,Rnf114
pvalue,0.5951676
gene_accession_id,MGI:1933159
parameter_name,Effector NK cells - % of NK cells
parameter_id,MGP_MLN_032_001
analysis_id,2qvb1bi8j7d2dwz
