gene_accession_id,MGI:1338032
gene_symbol,Sema6c
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,HRWLLA_OFD_007_001
pvalue,0.151947
parameter_name,Whole arena resting time
analysis_id,u490qw12v076veq
