pvalue,0.8113718
parameter_id,IMPC_CBC_018_001
mouse_life_stage,E18.5
mouse_strain,C57BL
parameter_name,Glucose
gene_symbol,Zyg11b
analysis_id,nm0c1oknxz3szc8
gene_accession_id,MGI:2685277
