gene_accession_id,MGI:1914437
gene_symbol,Zmynd19
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,MGP_IMM_028_001
pvalue,0.7501661
parameter_name,KLRG1+ CD4- NKT cells - % of CD4- NKT cells
analysis_id,0k18o71hr8d809f
