mouse_life_stage,Early adult
gene_symbol,Nipal3
parameter_id,IMPC_EYE_059_001
pvalue,0.563579
parameter_name,Mean right eye lens density
analysis_id,wn322fl634ngi4i
mouse_strain,129SV
gene_accession_id,MGI:1921802
