mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_name,MZB (CD21/35 high)
analysis_id,8597wuomxlc0n11
parameter_id,IMPC_IMM_071_001
gene_symbol,Cntfr
gene_accession_id,MGI:99605
pvalue,0.05216885
