mouse_strain,C57BL
parameter_id,M-G-P_020_001_001
gene_symbol,Ahcy
gene_accession_id,MGI:87968
analysis_id,48o15367t2966l2
parameter_name,Body Weight
mouse_life_stage,E9.5
pvalue,0.1740453
