mouse_strain,C57BL
parameter_id,IMPC_ECH_005_001
gene_accession_id,MGI:109128
pvalue,0.3601368
gene_symbol,Hnf4a
parameter_name,Fractional Shortening
mouse_life_stage,Middle aged adult
analysis_id,8ft3l9r0m2u87k7
