pvalue,0.7091027
gene_symbol,Dnajc6
analysis_id,9hh4elu6zi5ae3w
mouse_strain,C57BL
parameter_name,Coat colouration
parameter_id,M-G-P_026_001_004
gene_accession_id,MGI:1919935
mouse_life_stage,Early adult
