pvalue,0.5545182
parameter_id,MGP_MLN_013_001
gene_symbol,Arpc2
mouse_life_stage,Early adult
analysis_id,248a52465ctqj8j
gene_accession_id,MGI:1923959
parameter_name,Effector CD8+ T cells - % of CD8+
mouse_strain,C57BL
