mouse_life_stage,Early adult
parameter_id,JAX_OFD_014_001
gene_accession_id,MGI:1346344
pvalue,0.4520845
parameter_name,Center distance travelled
gene_symbol,Nr0b2
mouse_strain,B6J
analysis_id,ho8415m914vmz15
