mouse_strain,C57BL
parameter_name,Periphery distance travelled
parameter_id,JAX_OFD_010_001
pvalue,0.5845683
gene_accession_id,MGI:1916222
gene_symbol,Tatdn3
mouse_life_stage,Early adult
analysis_id,8n06t38519v1i19
