mouse_life_stage,Early adult
parameter_id,JAX_OFD_014_001
mouse_strain,C57BL
parameter_name,Center distance travelled
analysis_id,6un43p4513j81ex
gene_accession_id,MGI:2444554
pvalue,0.1732385
gene_symbol,Mapkap1
