gene_accession_id,MGI:2446186
parameter_name,White blood cell count
mouse_life_stage,Late adult
gene_symbol,Lpgat1
mouse_strain,C57BL
parameter_id,HMGULA_HEM_001_001
analysis_id,oz26o5d91g451e6
pvalue,0.639582
