gene_accession_id,MGI:109356
gene_symbol,Snap23
mouse_strain,C57BL
mouse_life_stage,Late adult
parameter_id,IMPC_OFD_007_001
pvalue,0.05067539
parameter_name,Whole arena resting time
analysis_id,0p6b4q21gy0m08a
