pvalue,0.8058215
mouse_strain,C57BL
mouse_life_stage,Late adult
parameter_id,MGP_PBI_019_001
gene_accession_id,MGI:1336200
parameter_name,Neutrophil percentage
analysis_id,1t81wz997300l3j
gene_symbol,Hpca
