gene_accession_id,MGI:1913576
gene_symbol,Dnajc5b
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_CSD_016_001
pvalue,0.737138
parameter_name,Coat - hair texture / appearance - abdomen
analysis_id,05m96a3so89thl3
