pvalue,0.4852167
analysis_id,cr9mp17zw1mv31b
mouse_strain,C57BL
parameter_name,Glucose response AUC
gene_symbol,Nucks1
parameter_id,ESLIM_004_001_701
gene_accession_id,MGI:1934811
mouse_life_stage,Late adult
