pvalue,0.9139772
parameter_id,MGP_MLN_093_001
gene_symbol,Tiprl
parameter_name,KLRG1+ NK cells - % of CD45+
mouse_strain,C57BL
gene_accession_id,MGI:1915087
analysis_id,jt556fx84k8h2gh
mouse_life_stage,Early adult
