mouse_life_stage,Early adult
parameter_id,M-G-P_025_001_030
gene_symbol,Arpc2
mouse_strain,129SV
analysis_id,7p75007ad17t01j
gene_accession_id,MGI:1923959
parameter_name,Magnesium
pvalue,0.8788335
