mouse_life_stage,Early adult
gene_symbol,Opn3
mouse_strain,C57BL
parameter_name,Red blood cell count
analysis_id,wx06972s1au95ic
parameter_id,IMPC_HEM_002_001
pvalue,0.08913671
gene_accession_id,MGI:1338022
