mouse_strain,C57BL
parameter_name,Whole arena resting time
gene_accession_id,MGI:3046938
gene_symbol,Hrnr
parameter_id,JAXLA_OFD_007_001
analysis_id,ammo43n7m200918
mouse_life_stage,Early adult
pvalue,0.8717753
