gene_accession_id,MGI:1913483
gene_symbol,Dmap1
mouse_strain,C57BL
mouse_life_stage,E12.5
parameter_id,MGP_MLN_066_001
pvalue,0.4903473
parameter_name,Effector CD4+ T helper cells - % of CD45+
analysis_id,jk5f8yex559us3k
