pvalue,0.2178591
mouse_strain,C57BL
parameter_name,UIBC (unsaturated iron binding capacity)
parameter_id,IMPC_CBC_024_001
analysis_id,64w409al9iv43w3
gene_accession_id,MGI:1913105
gene_symbol,Slc28a2
mouse_life_stage,Early adult
