gene_accession_id,MGI:88174
gene_symbol,Bmi1
mouse_strain,C57BL
mouse_life_stage,E15.5
parameter_id,IMPC_XRY_064_001
pvalue,0.1430865
parameter_name,Thoracic processes
analysis_id,4r11zgqv4q6q5x6
