mouse_life_stage,Early adult
parameter_name,NKT cells (panel A)
analysis_id,3ycd4v7l72o7ta3
gene_accession_id,MGI:1931749
mouse_strain,C57BL
pvalue,0.6448247
parameter_id,IMPC_IMM_004_001
gene_symbol,Pum1
