gene_accession_id,MGI:2444421
parameter_name,Tibia length
analysis_id,2361ye18266em79
gene_symbol,Gbp7
pvalue,0.4626364
parameter_id,IMPC_XRY_033_001
mouse_strain,C57BL
mouse_life_stage,Early adult
