mouse_strain,C57BL
pvalue,0.7763573
analysis_id,cuu949529910y44
gene_symbol,Ift74
mouse_life_stage,Early adult
parameter_id,IMPC_EYE_004_001
gene_accession_id,MGI:1914944
parameter_name,Eyelid morphology
