pvalue,0.1154777
analysis_id,819vqt7y148j797
mouse_strain,C57BL
gene_symbol,Mms22l
mouse_life_stage,Early adult
parameter_id,JAXLA_DXA_009_001
gene_accession_id,MGI:2684980
parameter_name,Fat/Body weight
