pvalue,0.6261814
analysis_id,99p313p1f4d6fyu
gene_symbol,Ap5s1
parameter_name,Mean cell volume
parameter_id,ESLIM_016_001_005
mouse_life_stage,Early adult
mouse_strain,C57BL
gene_accession_id,MGI:1916846
