mouse_life_stage,Early adult
mouse_strain,C57BL
analysis_id,71937rg02ql1d3o
parameter_name,Tremor
pvalue,0.8821597
parameter_id,TCPLA_CSD_030_001
gene_accession_id,MGI:894679
gene_symbol,Bach2
