gene_accession_id,MGI:97838
gene_symbol,Eprs1
mouse_strain,C57BL
mouse_life_stage,E9.5
parameter_id,M-G-P_006_001_026
pvalue,0.2772036
parameter_name,Fusion of vertebrae
analysis_id,1bk1bzq0n6q6959
