mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,ESLIM_011_001_010
parameter_name,PP4 + pulse startle magnitude
analysis_id,p9324dd71one764
pvalue,0.5597837
gene_accession_id,MGI:2444113
gene_symbol,Nemp2
