pvalue,0.06433544
analysis_id,4ow614e93v10n05
gene_accession_id,MGI:2140475
mouse_strain,C57BL
parameter_name,Calcium
mouse_life_stage,Early adult
gene_symbol,AU040320
parameter_id,IMPC_CBC_009_001
