Mouse_strain,C57BL
gene_accession_id,MGI:104805
Mouse_life_stage,Early adult
Parameter_name,Hindlimb nail - number
pvalue,0.5253021
gene_symbol,Snrpb2
analysis_id,992fg28546zuaj1
Parameter_id,IMPC_CSD_051_002
