gene_accession_id,MGI:109384
gene_symbol,Atf3
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_FEA_107_001
pvalue,0.3702124
parameter_name,Difference in Conditioning Post-shock and Conditioning Baseline % Freezing
analysis_id,32e71r0jpg20q55
