pvalue,0.3365595
gene_accession_id,MGI:2446274
analysis_id,lra6u62wka5b4jo
mouse_life_stage,Early adult
parameter_id,JAX_OFD_012_001
mouse_strain,C57BL
gene_symbol,Frmpd1
parameter_name,Periphery permanence time
