pvalue,0.3661464
gene_symbol,Tubb4b
gene_accession_id,MGI:1915472
parameter_id,JAXLA_GRS_011_001
mouse_life_stage,Early adult
mouse_strain,C57BL
analysis_id,0614356e027875y
parameter_name,Forelimb and hindlimb grip strength normalised against body weight
