mouse_strain,C57BL
parameter_id,JAXLA_DXA_003_001
gene_symbol,Inpp1
analysis_id,58k4drk9fu9cy16
pvalue,0.1011402
parameter_name,Lean mass
mouse_life_stage,Early adult
gene_accession_id,MGI:104848
