mouse_life_stage,Early adult
gene_symbol,Trp53i11
parameter_name,Placenta Morphology
pvalue,0.221373
gene_accession_id,MGI:2670995
mouse_strain,C57BL
parameter_id,IMPC_GPO_002_001
analysis_id,ov7724v84077l3h
