pvalue,0.1506323
parameter_name,PP3 + pulse startle magnitude
parameter_id,ESLIM_011_001_009
gene_accession_id,MGI:1332236
mouse_life_stage,Early adult
gene_symbol,Cds2
mouse_strain,129SV
analysis_id,9r8a17x0i24lu36
